noise_reduction_dB,settled_lift_band,whole_run_lift_max,started_inside_band,lift_bias,sensor_noise,gust_amp,rate_scale,sigma_scale,seed
2.269976675930053,0.10413197794886586,0.10413197794886586,True,0.0664008017945627,0.0021395402396509476,0.06738622521688285,0.8514632355405463,0.965272778190954,1725
0.87317428407178,0.06656386760330446,0.07630750470011827,True,-0.1502090409682321,0.0023009338186782027,0.043955499550799394,0.831496768561866,1.325424531413121,1726
2.1164129818916564,0.03808567575818711,0.0448400192609939,True,-0.02266375576276277,0.005413506876437213,0.03853687199734228,1.281566289477611,0.7843560150117753,1727
0.6804833649518116,0.08459256721298059,0.08459256721298059,True,-0.1645720913478441,0.005034283095938992,0.0549405887095458,0.8467603029268906,1.198011389272437,1728
2.1786790321592235,0.10266611103272605,0.10266611103272605,True,0.030493321419626438,0.005713573615419159,0.05213621990372638,0.8383730569426299,0.743213818723721,1729
1.8984707414035853,0.04944314175677911,0.04944314175677911,True,-0.026541905683401354,0.004478512232670134,0.04446824620378511,0.8117254405530229,0.7843331491510145,1730
0.9620260731701222,0.01947978774752057,0.026563333614472384,True,-0.13307920538349768,0.0058219734822626224,0.033342512434823966,0.8000050761793865,1.023438879626079,1731
2.2012546310314747,0.07989859632157414,0.08542251714120042,True,0.04639899638355029,0.003049674914488506,0.05840256989166611,0.8298835480127208,1.1970953064613647,1732
1.705996426125978,0.046738388711135226,0.046738388711135226,True,-0.05986556470858507,0.005392691715595014,0.03645385170397193,0.7019727356160197,1.295055748597121,1733
1.8305423117655835,0.05739964570532696,0.08291097008420611,True,0.14529674186888994,0.00282593944786158,0.05550089183236918,1.1664039255289074,0.7632627758681247,1734
2.194883249719652,0.06382819954705377,0.07124782233624738,True,0.08880420117169789,0.002969754209803833,0.0418822934966506,1.2363292227191427,0.9282620785831487,1735
2.1732416578577727,0.0883385042288809,0.11669887172141014,True,0.09603996441344759,0.004391473020407714,0.06771957468284068,0.8615655423469026,1.1960983903622724,1736
2.070931509532187,0.08490521104185178,0.08490521104185178,True,-0.005501918936070388,0.0020174542891415945,0.06079517597827139,1.0901831670759008,1.2262884901652682,1737
1.8173199750987408,0.0894123284646895,0.0894123284646895,True,0.13403999215819504,0.0027698492998164057,0.05776551422835855,1.0177525968497538,0.7847121769373613,1738
2.0493501592313237,0.08493158268246859,0.11215935064298876,True,-0.004000160664734622,0.002544384335206926,0.06722224672890162,0.870010446050925,1.1949131636788926,1739
0.6744130979837166,0.03220831775688082,0.04254023824592035,True,-0.15931663960790923,0.0035400025036891776,0.037314468917200014,1.1350277816748302,1.0721173934561115,1740
2.255801605889033,0.0552873509806997,0.0552873509806997,True,0.06694312468403067,0.005228302280665785,0.03341295421342023,1.2502587003797152,0.959016816571099,1741
2.1572489935746546,0.09434637730459494,0.09434637730459494,True,0.0029373589841028623,0.0022637053794734613,0.06575484036574789,0.9346199524051151,1.3995146155236262,1742
0.9603037611604606,0.048148510602932015,0.048148510602932015,True,-0.1292003463360809,0.005082585035696781,0.03293933401094065,0.9706496246836822,1.3988143979136431,1743
2.2083573858998875,0.07787058434983618,0.08803241581612009,True,0.02536560303799684,0.0027274140649807266,0.047775930962694335,0.9364405374467979,0.8365344053998074,1744
1.7152689406406836,0.041540865596236154,0.04853401016179948,True,-0.06185966743853018,0.00273909530766426,0.03463975871554936,1.0221520269008812,1.0585048508180688,1745
1.307501959965549,0.04609516384608825,0.08978501943544503,True,-0.09274420900449874,0.004422664227522841,0.04349678194396117,1.087192908939782,1.0058188718062246,1746
2.2330773579358407,0.09070397064588742,0.0920804732707412,True,0.026175747057394047,0.0054469399228158355,0.061362791866241155,0.7909615356724192,1.2125295900299076,1747
2.03760759990854,0.10243383278076634,0.10365687399689572,True,-0.020505395650065157,0.0027064538980958756,0.06619525909385433,1.148966840852397,1.225333700745661,1748
0.9779894185651585,0.09913888974259932,0.09913888974259932,True,-0.14244634317658264,0.0029579769437978265,0.0651425189285439,1.0089796113252607,0.9809467340982091,1749
1.1551160699725216,0.015059382947793853,0.03338565286907724,True,-0.33451354390897525,0.004335935628077355,0.035990763867922104,0.9684490512044865,0.7984111791241324,1750
1.5367338251251113,0.03569163986324453,0.04245947076927736,True,-0.07289047400159648,0.005376680671837067,0.0401563510864037,0.7760247125301825,1.1371487877843298,1751
0.6354201739296599,0.06014115033856604,0.09196588044190657,True,-0.1769630426315222,0.002513898298089316,0.06844940054541848,1.0837681072878442,1.0230919613186402,1752
1.905349287656449,0.11692937047836449,0.11692937047836449,True,0.11976460466826792,0.005526252346317278,0.06079904081851448,0.962992413971224,0.878614633015863,1753
2.2263520190603856,0.06126329340514336,0.11458281126554426,True,0.054863145299233924,0.002082632167526351,0.050614005790777995,1.075840855754926,0.9907090104198177,1754
2.190121684927732,0.07044579549179253,0.07044579549179253,True,0.003771665276591576,0.0022946017904728307,0.043164844877124645,1.2457708136481624,0.7621870657509345,1755
2.21860997321879,0.061514545387882924,0.061514545387882924,True,0.06157115679934766,0.00433589641822926,0.041147492565602725,0.8517258970628501,1.1970062112878264,1756
1.7095922702021937,0.0984562495153436,0.0984562495153436,True,-0.06135865335833368,0.003045358730437856,0.06473708031282133,0.9036294216058447,1.2063260713211312,1757
0.9660414891712037,0.05168392962293433,0.07658251289436557,True,-0.13315841472792467,0.0026299732548601762,0.04866930304932267,1.2807081078434868,0.8023992223172742,1758
1.8840475140092963,0.10300416387763178,0.10300416387763178,True,0.10982383183645464,0.0026622980585036264,0.06852727236372919,0.7374104625306455,0.8716455446684451,1759
1.9037140703347717,0.0375480046592751,0.045870651275751184,True,0.17806614613246777,0.005333947480167788,0.043202069238449756,1.1600418370676238,0.9349207888350269,1760
0.8868491395701312,0.0895970317305026,0.09273864775719698,True,-0.15417512539263492,0.005929296461646482,0.04808387185411226,1.1417262314454848,0.871716078464664,1761
1.7457171976811594,0.1108110411468135,0.1108110411468135,True,0.12950875994984345,0.004003895814634841,0.06771491859623134,0.8697438775095698,0.9176707586566865,1762
2.222958876213056,0.02945022207573822,0.03713674345934237,True,0.01578999934080269,0.005721068063244137,0.03646476256793683,0.7145542656747024,0.8599873826060455,1763
2.112887761155079,0.08340548448985219,0.08340548448985219,True,0.01731219387978459,0.0026427725493777354,0.06987620922350177,1.033599882104632,1.0520348640096224,1764
2.26750424240268,0.05100813867067755,0.0833293330269409,True,0.06881735815983177,0.005426594475988979,0.03402372026651324,0.704580297999037,1.3691356326363726,1765
0.6218053333731746,0.0282282723174192,0.0282282723174192,True,-0.1827265534384908,0.005460522162288517,0.03169651456415073,1.115426008856705,1.2566542050556286,1766
2.2242234413691193,0.050824158325699864,0.07214524215300666,True,0.023250396333860307,0.005336502066139415,0.041659429106383886,0.8971437655013637,1.3607084446747426,1767
2.2505428108995034,0.09129390628641687,0.09129390628641687,True,0.06069250252454026,0.0034036223945147622,0.050799457897838296,1.1886061117506936,1.2502202439020282,1768
2.195445768114041,0.10215610476076153,0.10215610476076153,True,0.09618471089939784,0.0035315895197236234,0.0628726159194869,1.0887758658713464,0.9116592087937851,1769
0.884221626981784,0.07320180968176548,0.08079983106135091,True,-0.15447883466058301,0.0033233428841844418,0.058743547060570195,1.187887967157027,0.7686849087124155,1770
1.956263418041658,0.10725306862911488,0.10725306862911488,True,0.1820469433562693,0.0028070119893218223,0.06420271683638007,1.2137930865222046,1.2530808333236392,1771
2.2590942129498757,0.03976348320572476,0.03976348320572476,True,0.07289181753388474,0.002779213343423259,0.035822407037200896,1.2711344753293075,0.7704574428760841,1772
2.1728183644286503,0.06499502393917855,0.09197101722304457,True,0.010796207644687245,0.0032916371039494446,0.06309289103131269,0.9363301953674317,0.9417681086393189,1773
1.8991676319620296,0.09161909923858991,0.11530773568943653,True,0.12225341978642754,0.00556298808050134,0.06677420188398145,0.7579205978177438,0.7270150706468942,1774
1.9233833827353095,0.03804356266263342,0.05501537647462995,True,-0.03381417610347616,0.002594953945159807,0.03976033271267488,0.9732076385993467,1.2255517784905303,1775
0.4325275102012256,0.05342667974963633,0.05342667974963633,True,-0.20255572302637467,0.002838129841248115,0.03439307933489593,0.842375153937853,0.8462280215018154,1776
2.095563077673958,0.0490028082934304,0.07427172437422147,True,-0.0029651532253518026,0.0023038802816736864,0.05709937901657787,1.0510202387114034,1.2601766992203034,1777
2.1140596660249713,0.05102935482915161,0.07377396455224217,True,-0.018007050695065197,0.0021486934772507933,0.03387572402074611,0.8226223890946273,0.9941167102510966,1778
1.5483536419454822,0.08371129430762503,0.09084059319132964,True,-0.07797288442019502,0.003791427263239696,0.055833274016205574,0.9070449914383221,0.7527517035407613,1779
1.2989369134446918,0.02612747768468804,0.03650074921346502,True,-0.09691260835647615,0.004761981261189044,0.03015969542190655,1.2722943255303485,0.911731226663665,1780
2.2095374913467225,0.14420926231273246,0.14420926231273246,True,0.07870797358411742,0.002902671865062012,0.06987341030358338,1.2093041464271836,1.1973929860754784,1781
2.2007546949879213,0.05192634986493294,0.06015744270365664,True,0.003389315284166838,0.0029872497776677947,0.05010241829151729,0.7135975499953842,1.1763445914311832,1782
2.06031188083891,0.03341756716656308,0.046248302271814756,True,0.17363354160739905,0.0025610499526501082,0.035905535139825626,1.2888617521409995,0.8094821595087932,1783
1.7109431438063325,0.10212628599995832,0.10212628599995832,True,-0.05272314153426147,0.004984757026410935,0.055922421921844184,1.273490891490624,0.9575181739141276,1784
2.1901718744607166,0.06281627612975971,0.067782766559914,True,0.01493261043220589,0.003890136445663578,0.044129849839715546,0.8362531049496029,0.813384419134066,1785
1.713709883949889,0.06081328569433464,0.0834185449735585,True,-0.05050374371489129,0.002268572229271766,0.05365305977767429,1.0583033809557152,1.3838360251183501,1786
2.2466445644668624,0.0778199129398558,0.09306313551109802,True,0.06705766238101825,0.0036643589978156152,0.05011527453015655,1.1714404171059623,1.3162745924420243,1787
1.3116312078817742,0.09670490827124611,0.09670490827124611,True,-0.10446122085546154,0.005545084696618432,0.0514139832464869,0.7319352823852447,1.3332785974597374,1788
1.5329193801472485,0.10255634689454363,0.10255634689454363,True,-0.07360098821869505,0.002600033911306877,0.06685271857159561,0.9978613738787979,0.9950157562402395,1789
1.8890579499291391,0.039171251774823945,0.039171251774823945,True,0.18632815489169222,0.0041006699012584875,0.03200138739420757,1.222019969892761,1.06809321007879,1790
2.1992859875862507,0.05596224480764289,0.06183850367404431,True,0.0015511671603898169,0.005889361379827384,0.044025185167528985,1.2160136187481356,0.7946353237496295,1791
1.3057626196529668,0.07469520076616365,0.07469520076616365,True,-0.09198262452627073,0.002585982044362772,0.059668915456552625,0.7713519404950233,0.7313236930787269,1792
1.9086479171536723,0.07540088806600731,0.11418521571129436,True,-0.045465739783729545,0.0027903324607249525,0.06598847300479793,1.2954780827751105,1.3420754069750886,1793
1.9173011771908506,0.0327556793719368,0.037617252831454895,True,-0.035503971073478795,0.005781980533677957,0.032554293954969685,1.2349627542828845,1.2419595467490905,1794
1.312203191147276,0.09950613412391407,0.09950613412391407,True,-0.09483095356375112,0.004240097847115744,0.05598722100941317,0.9185720831539672,1.1300259244014121,1795
1.8604820239873447,0.10687308464108125,0.10687308464108125,True,0.11877123653604962,0.004842576213151848,0.05404198167158165,1.2923583509859107,1.0434095668826529,1796
0.9637406814717764,0.06494365079944808,0.07574591188458601,True,-0.12718481382833427,0.0057419891293595485,0.05411166522769912,1.1742476334117207,1.2569908789873283,1797
1.712770342901294,0.10375588564643556,0.10683056728418139,True,0.14974315666415935,0.005113395335068371,0.06976581561724116,1.1060145942705524,1.3407484232827511,1798
1.3075625325448499,0.030295828566092586,0.0319298552866647,True,-0.10410032159604272,0.0028149695029260724,0.03566513207365808,0.930525350286517,0.7221907949329888,1799
1.8704559389586564,0.059367289298688286,0.06207896230952881,True,0.1086151881631878,0.0030363460024975643,0.04398869655763547,0.746198369109564,0.809658287383791,1800
1.8651875131383946,0.11429206282998461,0.11429206282998461,True,-0.03889743065013996,0.005088823379833735,0.060332702618034494,1.0358731621794794,1.3944337732581698,1801
2.0718391436733867,0.06944164823750687,0.06944164823750687,True,-0.0030260847241783055,0.002240626214887535,0.06609472315799675,1.165678268189347,1.0494166536987817,1802
1.913851079670053,0.05176835024745663,0.05176835024745663,True,0.12070135827082458,0.00560352316037391,0.03564353213511141,0.7553645937663469,0.8463457319452827,1803
1.9158875993530273,0.08098976475443731,0.08098976475443731,True,-0.04269045548897229,0.00578075295634791,0.05327823589630963,1.1556396296206548,1.1794042166380432,1804
1.97500399093947,0.06524650393283982,0.07863108387545958,True,0.15648485832759834,0.0036230653480273105,0.057003042759859957,0.7359402245351322,0.7295334393098435,1805
1.158890251409943,0.018366825406402665,0.051371450551232156,True,-0.35501324203794576,0.002296515263712294,0.04882509510236083,0.9525022239540273,0.8656955650828173,1806
2.258803864302763,0.08742784616127985,0.10675262606093683,True,0.06439478035789344,0.0025092130546769177,0.05662140171730368,0.9801231104734007,1.0459645835870144,1807
0.6278571584894337,0.08790012129454627,0.08790012129454627,True,-0.17391717381893884,0.0023888716651219656,0.0627456902918638,0.7763482286053884,1.339371394569259,1808
2.2663414976691314,0.11267964669253061,0.11267964669253061,True,0.05510147657384071,0.0024811917411965475,0.06068996652867212,0.9352667003505161,1.2592572148511112,1809
0.4207222985662469,0.05814512548773121,0.05814512548773121,True,-0.20268713193164142,0.00512097978847679,0.053756681177226935,1.224619381986564,1.3083988139549363,1810
2.133972492924954,0.03619713609874098,0.042461737816927414,True,0.22828179387497205,0.0020464682667478006,0.048443591960105156,0.9895484021292829,1.1522948532067867,1811
2.1710930784519746,0.07272126968114367,0.07272126968114367,True,0.011493949505909947,0.002623235057364524,0.0396064378573648,0.8242541932182508,1.2985394163534256,1812
